membership_row_id,w1_2_genre_covered_watch_time,w1_2_genre_unique_count,w1_2_genre_entropy,w1_2_top_genre,w1_2_top_genre_watch_time,w1_2_content_has_watch_obs,w1_2_genre_missing_watch_time,w1_2_genre_covered_watch_ratio,w1_2_genre_missing_watch_ratio,w1_2_top_genre_watch_ratio,w1_2_release_month_covered_watch_ratio,w1_2_avg_ott_release_month_weighted,w1_2_recent_content_watch_ratio,w1_2_old_content_watch_ratio,w1_2_genre_ratio_drama,w1_2_genre_watch_time_drama,w1_2_genre_session_count_drama,w1_2_genre_ratio_thriller_crime,w1_2_genre_watch_time_thriller_crime,w1_2_genre_session_count_thriller_crime,w1_2_genre_ratio_horror,w1_2_genre_watch_time_horror,w1_2_genre_session_count_horror,w1_2_genre_ratio_comedy,w1_2_genre_watch_time_comedy,w1_2_genre_session_count_comedy,w1_2_genre_ratio_action_adventure,w1_2_genre_watch_time_action_adventure,w1_2_genre_session_count_action_adventure,w1_2_genre_ratio_sf_fantasy,w1_2_genre_watch_time_sf_fantasy,w1_2_genre_session_count_sf_fantasy,w1_2_genre_ratio_romance,w1_2_genre_watch_time_romance,w1_2_genre_session_count_romance,w1_2_genre_ratio_documentary,w1_2_genre_watch_time_documentary,w1_2_genre_session_count_documentary,w1_2_genre_ratio_animation_family,w1_2_genre_watch_time_animation_family,w1_2_genre_session_count_animation_family,w1_2_genre_ratio_historical_war,w1_2_genre_watch_time_historical_war,w1_2_genre_session_count_historical_war,w1_2_genre_ratio_other,w1_2_genre_watch_time_other,w1_2_genre_session_count_other
5919,556.0,4,1.375604094358404,Romance,172.0,1,0.0,1.0,0.0,0.30935251798561153,1.0,201780.95323741008,0.0,0.0,0.22661870503597123,126.0,1,0.0,0.0,0,0.0,0.0,0,0.21223021582733814,118.0,1,0.0,0.0,0,0.0,0.0,0,0.30935251798561153,172.0,1,0.0,0.0,0,0.0,0.0,0,0.2517985611510791,140.0,1,0.0,0.0,0
5920,201.0,2,0.6903600056079885,Action/Adventure,108.0,1,0.0,1.0,0.0,0.5373134328358209,1.0,202055.40298507462,0.9900497512437811,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4626865671641791,93.0,3,0.5373134328358209,108.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5921,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5922,94.0,1,-0.0,Animation/Family,94.0,1,0.0,1.0,0.0,1.0,1.0,201901.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,94.0,1,0.0,0.0,0,0.0,0.0,0
5923,37.0,1,-0.0,Thriller/Crime,37.0,1,0.0,1.0,0.0,1.0,1.0,201471.16216216216,0.0,0.7027027027027027,0.0,0.0,0,1.0,37.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5924,48.0,1,-0.0,Animation/Family,48.0,1,0.0,1.0,0.0,1.0,1.0,201210.41666666666,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,48.0,3,0.0,0.0,0,0.0,0.0,0
5925,171.0,3,0.6552708520860375,Comedy,126.0,1,0.0,1.0,0.0,0.7368421052631579,1.0,201478.9356725146,0.0,1.0,0.23976608187134502,41.0,1,0.0,0.0,0,0.0,0.0,0,0.7368421052631579,126.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.023391812865497075,4.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5926,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5927,139.0,2,0.3421310039827945,Romance,124.0,1,0.0,1.0,0.0,0.8920863309352518,1.0,201538.58992805754,0.0,0.8920863309352518,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.1079136690647482,15.0,1,0.0,0.0,0,0.8920863309352518,124.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5928,105.0,1,-0.0,Thriller/Crime,105.0,1,0.0,1.0,0.0,1.0,1.0,201412.0,0.0,1.0,0.0,0.0,0,1.0,105.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5929,78.0,1,-0.0,Thriller/Crime,78.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,1.0,78.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5930,1.0,1,-0.0,Action/Adventure,1.0,1,0.0,1.0,0.0,1.0,1.0,201811.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5931,422.0,3,0.5302897313020352,Animation/Family,340.0,1,0.0,1.0,0.0,0.8056872037914692,1.0,201768.8056872038,0.009478672985781991,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.009478672985781991,4.0,2,0.1848341232227488,78.0,2,0.0,0.0,0,0.0,0.0,0,0.8056872037914692,340.0,6,0.0,0.0,0,0.0,0.0,0
5932,1.0,1,-0.0,Drama,1.0,1,0.0,1.0,0.0,1.0,1.0,202007.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5933,3.0,3,1.0986122886681096,Comedy,1.0,1,0.0,1.0,0.0,0.3333333333333333,1.0,201972.33333333334,0.6666666666666666,0.0,0.3333333333333333,1.0,1,0.0,0.0,0,0.0,0.0,0,0.3333333333333333,1.0,1,0.0,0.0,0,0.3333333333333333,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5934,150.0,1,-0.0,Romance,150.0,1,0.0,1.0,0.0,1.0,1.0,201812.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,150.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5935,60.0,1,-0.0,Animation/Family,60.0,1,0.0,1.0,0.0,1.0,1.0,201629.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,60.0,2,0.0,0.0,0,0.0,0.0,0
5936,31.0,6,1.2725242041657618,Documentary,18.0,1,0.0,1.0,0.0,0.5806451612903226,1.0,202028.4516129032,0.9354838709677419,0.0,0.16129032258064516,5.0,4,0.03225806451612903,1.0,1,0.06451612903225806,2.0,1,0.0,0.0,0,0.03225806451612903,1.0,1,0.12903225806451613,4.0,3,0.0,0.0,0,0.5806451612903226,18.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5937,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5938,371.0,2,0.6540975164013751,Animation/Family,237.0,1,0.0,1.0,0.0,0.6388140161725068,1.0,201840.2857142857,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3611859838274933,134.0,2,0.0,0.0,0,0.6388140161725068,237.0,4,0.0,0.0,0,0.0,0.0,0
5939,105.0,4,0.9791890648083812,Historical/War,70.0,1,0.0,1.0,0.0,0.6666666666666666,1.0,201668.7142857143,0.0,0.2761904761904762,0.1523809523809524,16.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.12380952380952381,13.0,1,0.0,0.0,0,0.05714285714285714,6.0,1,0.0,0.0,0,0.0,0.0,0,0.6666666666666666,70.0,2,0.0,0.0,0
5940,521.0,2,0.5487680502603934,Action/Adventure,397.0,1,0.0,1.0,0.0,0.761996161228407,1.0,201693.62955854126,0.0,0.3838771593090211,0.2380038387715931,124.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.761996161228407,397.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5941,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5942,727.0,6,1.4207466437096572,SF/Fantasy,305.0,1,0.0,1.0,0.0,0.4195323246217332,1.0,202014.6863823934,0.7785419532324622,0.0,0.1279229711141678,93.0,2,0.27097661623108665,197.0,10,0.0,0.0,0,0.07290233837689133,53.0,1,0.10729023383768914,78.0,1,0.4195323246217332,305.0,2,0.001375515818431912,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5943,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5944,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5945,337.0,2,0.4093560419604577,Comedy,289.0,1,0.0,1.0,0.0,0.857566765578635,1.0,201830.78041543026,0.0,0.142433234421365,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.857566765578635,289.0,5,0.142433234421365,48.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5946,27.0,1,-0.0,SF/Fantasy,27.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,27.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5947,515.0,1,-0.0,Action/Adventure,515.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,515.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5948,261.0,1,-0.0,Drama,261.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,1.0,261.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5949,377.0,3,0.914127532333763,Drama,215.0,1,0.0,1.0,0.0,0.5702917771883289,1.0,201604.9575596817,0.0,0.4217506631299735,0.5702917771883289,215.0,4,0.09814323607427056,37.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.33156498673740054,125.0,2,0.0,0.0,0
5950,586.0,5,1.4436451536439452,Historical/War,213.0,1,0.0,1.0,0.0,0.363481228668942,1.0,201665.02730375426,0.0,0.22184300341296928,0.21331058020477817,125.0,3,0.16040955631399317,94.0,1,0.0,0.0,0,0.0,0.0,0,0.034129692832764506,20.0,1,0.22866894197952217,134.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.363481228668942,213.0,2,0.0,0.0,0
5951,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,201609.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5952,100.0,1,-0.0,Action/Adventure,100.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,100.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5953,426.0,3,0.6232199482452717,Historical/War,327.0,1,0.0,1.0,0.0,0.7676056338028169,1.0,201733.6103286385,0.0,0.24413145539906103,0.20657276995305165,88.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.025821596244131457,11.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7676056338028169,327.0,6,0.0,0.0,0
5955,135.0,1,-0.0,Other,135.0,1,0.0,1.0,0.0,1.0,1.0,201805.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,135.0,1
5956,231.0,2,0.6841152519150404,Romance,131.0,1,0.0,1.0,0.0,0.5670995670995671,1.0,201798.82683982683,0.20346320346320346,0.0,0.4329004329004329,100.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5670995670995671,131.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5957,119.0,2,0.048528655406080264,Historical/War,118.0,1,0.0,1.0,0.0,0.9915966386554622,1.0,201804.69747899158,0.008403361344537815,0.0,0.008403361344537815,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9915966386554622,118.0,2,0.0,0.0,0
5958,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5959,44.0,2,0.6416366319605135,Thriller/Crime,29.0,1,0.0,1.0,0.0,0.6590909090909091,1.0,202038.38636363635,0.6818181818181818,0.0,0.0,0.0,0,0.6590909090909091,29.0,1,0.0,0.0,0,0.3409090909090909,15.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5960,7.0,6,1.7478680974667573,Comedy,2.0,1,0.0,1.0,0.0,0.2857142857142857,1.0,202031.0,0.7142857142857143,0.0,0.14285714285714285,1.0,1,0.14285714285714285,1.0,1,0.14285714285714285,1.0,1,0.2857142857142857,2.0,2,0.14285714285714285,1.0,1,0.14285714285714285,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5961,132.0,2,0.41205067926321287,Thriller/Crime,113.0,1,0.0,1.0,0.0,0.8560606060606061,1.0,201439.20454545456,0.0,1.0,0.0,0.0,0,0.8560606060606061,113.0,1,0.0,0.0,0,0.0,0.0,0,0.14393939393939395,19.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5962,1132.0,5,1.3944039751872799,Romance,550.0,1,0.0,1.0,0.0,0.48586572438162545,1.0,201710.66696113074,0.0,0.22438162544169613,0.0989399293286219,112.0,2,0.17226148409893993,195.0,2,0.0,0.0,0,0.0,0.0,0,0.127208480565371,144.0,3,0.1157243816254417,131.0,2,0.48586572438162545,550.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5963,156.0,1,-0.0,Thriller/Crime,156.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,1.0,156.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5964,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5965,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5966,336.0,3,1.0982952592409725,Thriller/Crime,116.0,1,0.0,1.0,0.0,0.34523809523809523,1.0,201605.43452380953,0.0,0.3273809523809524,0.3273809523809524,110.0,1,0.34523809523809523,116.0,1,0.0,0.0,0,0.3273809523809524,110.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5967,800.0,3,1.0826888086830568,Romance,301.0,1,0.0,1.0,0.0,0.37625,1.0,201748.29375,0.01375,0.12875,0.25125,201.0,6,0.0,0.0,0,0.0,0.0,0,0.3725,298.0,6,0.0,0.0,0,0.0,0.0,0,0.37625,301.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5968,332.0,3,1.0791981966138446,Comedy,141.0,1,0.0,1.0,0.0,0.4246987951807229,1.0,201736.1626506024,0.3072289156626506,0.2680722891566265,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4246987951807229,141.0,3,0.0,0.0,0,0.3072289156626506,102.0,1,0.0,0.0,0,0.0,0.0,0,0.2680722891566265,89.0,1,0.0,0.0,0,0.0,0.0,0
5969,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5970,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5971,291.0,3,0.9261527638655966,Drama,160.0,1,0.0,1.0,0.0,0.5498281786941581,1.0,201673.04123711342,0.3161512027491409,0.35051546391752575,0.5498281786941581,160.0,2,0.35051546391752575,102.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.09965635738831616,29.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5972,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5974,143.0,5,0.31922361559640766,Romance,133.0,1,0.0,1.0,0.0,0.9300699300699301,1.0,201367.94405594407,0.06993006993006994,0.9090909090909091,0.04895104895104895,7.0,6,0.0,0.0,0,0.0,0.0,0,0.006993006993006993,1.0,1,0.006993006993006993,1.0,1,0.0,0.0,0,0.9300699300699301,133.0,4,0.006993006993006993,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5975,109.0,1,-0.0,Animation/Family,109.0,1,0.0,1.0,0.0,1.0,1.0,201810.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,109.0,3,0.0,0.0,0,0.0,0.0,0
5976,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5977,223.0,3,0.6492143449485083,Action/Adventure,152.0,1,0.0,1.0,0.0,0.6816143497757847,1.0,202041.32735426008,0.6860986547085202,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6816143497757847,152.0,5,0.31390134529147984,70.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.004484304932735426,1.0,1,0.0,0.0,0
5978,355.0,3,1.071741188654849,Animation/Family,158.0,1,0.0,1.0,0.0,0.4450704225352113,1.0,201736.4366197183,0.0,0.0,0.0,0.0,0,0.27605633802816903,98.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.27887323943661974,99.0,1,0.0,0.0,0,0.0,0.0,0,0.4450704225352113,158.0,4,0.0,0.0,0,0.0,0.0,0
5979,153.0,1,-0.0,Animation/Family,153.0,1,0.0,1.0,0.0,1.0,1.0,202012.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,153.0,2,0.0,0.0,0,0.0,0.0,0
5980,43.0,2,0.2530369754479396,Romance,40.0,1,0.0,1.0,0.0,0.9302325581395349,1.0,201790.60465116278,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.06976744186046512,3.0,1,0.0,0.0,0,0.0,0.0,0,0.9302325581395349,40.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5981,29.0,1,-0.0,Thriller/Crime,29.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,1.0,29.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5982,84.0,1,-0.0,SF/Fantasy,84.0,1,0.0,1.0,0.0,1.0,1.0,201206.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,84.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5983,344.0,3,1.0623840877605515,Drama,156.0,1,0.0,1.0,0.0,0.45348837209302323,1.0,201574.4534883721,0.0,0.36627906976744184,0.45348837209302323,156.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.23546511627906977,81.0,1,0.0,0.0,0,0.0,0.0,0,0.311046511627907,107.0,2,0.0,0.0,0
5984,99.0,1,-0.0,Drama,99.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,1.0,99.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5985,487.0,3,1.0534544196850988,Comedy,221.0,1,0.0,1.0,0.0,0.4537987679671458,1.0,201543.54004106775,0.0,0.5462012320328542,0.21149897330595482,103.0,1,0.0,0.0,0,0.0,0.0,0,0.4537987679671458,221.0,2,0.0,0.0,0,0.3347022587268994,163.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5988,327.0,3,0.8724298673003694,Romance,211.0,1,0.0,1.0,0.0,0.6452599388379205,1.0,201676.23547400613,0.0,0.28440366972477066,0.2415902140672783,79.0,1,0.11314984709480122,37.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6452599388379205,211.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5990,574.0,4,1.2432757265088241,Animation/Family,280.0,1,0.0,1.0,0.0,0.4878048780487805,1.0,201507.70731707316,0.0,0.6480836236933798,0.0,0.0,0,0.22125435540069685,127.0,1,0.0,0.0,0,0.1602787456445993,92.0,1,0.0,0.0,0,0.0,0.0,0,0.13066202090592335,75.0,1,0.0,0.0,0,0.4878048780487805,280.0,3,0.0,0.0,0,0.0,0.0,0
5991,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5992,1.0,1,-0.0,Documentary,1.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5993,1.0,1,-0.0,Animation/Family,1.0,1,0.0,1.0,0.0,1.0,1.0,201809.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0
5994,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
5995,357.0,5,1.1283609671307548,Animation/Family,179.0,1,0.0,1.0,0.0,0.5014005602240896,1.0,201746.72268907563,0.014005602240896359,0.29411764705882354,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0056022408963585435,2.0,2,0.19887955182072828,71.0,3,0.0196078431372549,7.0,3,0.5014005602240896,179.0,9,0.0,0.0,0,0.27450980392156865,98.0,7
