feature_set_name,group_name,safe_model_feature_name,AARRR_stage,feature_family,timing_family,n,mean,std,min,q05,q25,median,q75,q95,max,zero_rate,outlier_iqr_rate,caveat_flag,caveat_reason,needs_user_review,notes
expanded_feature_set,nonpromotion_nonrepurchase,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,1.3175141242937853,2.021860148512579,0.0,0.0,0.0,1.0,2.0,5.0,20.0,0.47909604519774013,0.036911487758945385,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.7777777777777778,1.4156633857441472,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.6312617702448211,0.10094161958568738,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,8.450284304331449,36.85343299924384,0.000933,0.005672400000000001,0.058824,0.6375,1.1658335,43.0,530.0,0.0,0.12693032015065914,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,6.434166180414313,28.021438960044414,0.001314,0.007674600000000001,0.168385,1.0,1.0,33.29999999999973,413.0,0.0,0.12165725047080979,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-43.16497175141243,126.07042466523374,-1071.0,-263.59999999999997,-90.0,-3.0,1.0,108.0,903.0,0.1694915254237288,0.09491525423728814,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-66.1261770244821,134.12582909213327,-1161.0,-315.9,-116.0,-20.0,0.0,89.0,665.0,0.16459510357815443,0.07645951035781544,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-22.96120527306968,89.97010514999972,-806.0,-180.0,-31.0,0.0,0.0,81.0,573.0,0.3487758945386064,0.2440677966101695,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.2073649804143126,0.3410263096749138,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.6508474576271186,0.11261770244821093,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.2500903013182674,0.36879401096118564,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.6048964218455744,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.3056605600753296,0.3942280279435457,0.0,0.0,0.0,0.0,0.625,1.0,1.0,0.5404896421845574,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,2655,0.15072073333333333,0.27375669927671153,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.6632768361581921,0.09001883239171375,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,2655,1887.3724415193976,496.8427311321131,0.0,0.0,2016.4474085000002,2018.0,2019.7261795,2021.0,2021.0,0.0647834274952919,0.06704331450094161,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,2655,2.152919020715631,1.4879464054518754,0.0,0.0,1.0,2.0,3.0,5.0,9.0,0.0647834274952919,0.008286252354048965,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.15240908625235405,0.2964250144536909,0.0,0.0,0.0,0.0,0.14349050000000002,1.0,1.0,0.6606403013182675,0.1743879472693032,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.07038591826741997,0.22721849602643024,0.0,0.0,0.0,0.0,0.0,0.7493171999999954,1.0,0.8583804143126177,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.11977490508474575,0.261414638458236,0.0,0.0,0.0,0.0,0.038462,0.9081116999999996,1.0,0.7096045197740113,0.2297551789077213,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.17469998945386064,0.31747042866760916,0.0,0.0,0.0,0.0,0.2190395,1.0,1.0,0.6387947269303201,0.13785310734463277,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.13237636873822975,0.2951291705327549,0.0,0.0,0.0,0.0,0.012219,1.0,1.0,0.7299435028248588,0.23465160075329566,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.08623243427495292,0.23545534363512474,0.0,0.0,0.0,0.0,0.0,0.7806842999999997,1.0,0.7894538606403013,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.05791391224105461,0.18829357697518984,0.0,0.0,0.0,0.0,0.0,0.4485472999999993,1.0,0.8380414312617702,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.043098538229755186,0.16916641593121257,0.0,0.0,0.0,0.0,0.0,0.33161729999999934,1.0,0.8854990583804143,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.018002725800376648,0.11200136567995152,0.0,0.0,0.0,0.0,0.0,0.013150299999999929,1.0,0.9423728813559322,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.060079433898305085,0.19504896832520033,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8508474576271187,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,2655,0.020243271939736344,0.12332774247732341,0.0,0.0,0.0,0.0,0.0,0.008032699999999856,1.0,0.943502824858757,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
